preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.859375, -4.4296875, [-7.29296875, -1.568359375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.9453125, -4.97265625, [-8.21875, -1.7275390625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.0703125, -5.53515625, [-9.4296875, -1.6396484375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.6875, -4.84375, [-8.3203125, -1.369140625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.15625, -4.578125, [-7.64453125, -1.5078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.984375, -4.9921875, [-8.59375, -1.388671875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.4921875, -5.24609375, [-9.03125, -1.462890625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.109375, -5.0546875, [-8.53125, -1.58203125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.34375, -4.671875, [-7.83984375, -1.5048828125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.3828125, -4.69140625, [-8.0625, -1.3193359375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.609375, -4.8046875, [-8.0390625, -1.568359375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.5390625, -4.76953125, [-7.91015625, -1.62890625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.4921875, -5.24609375, [-9.0625, -1.431640625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.1796875, -4.58984375, [-7.671875, -1.5048828125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.328125, -5.1640625, [-8.78125, -1.54296875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.71875, -4.359375, [-7.23828125, -1.4794921875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.0546875, -5.02734375, [-8.4765625, -1.5771484375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.9453125, -4.97265625, [-8.5078125, -1.4365234375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.8046875, -4.40234375, [-7.31640625, -1.4873046875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.8359375, -5.41796875, [-8.9921875, -1.8408203125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.5, -5.25, [-8.84375, -1.6533203125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.3828125, -5.19140625, [-9.0703125, -1.3134765625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-9.5703125, -4.78515625, [-7.96484375, -1.6064453125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-10.4921875, -5.24609375, [-9.1640625, -1.3291015625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-9.4765625, -4.73828125, [-7.98046875, -1.4990234375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.046875, -5.0234375, [-8.3984375, -1.6474609375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-10.3203125, -5.16015625, [-8.703125, -1.6171875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.171875, -5.0859375, [-8.8828125, -1.2880859375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-9.9140625, -4.95703125, [-8.390625, -1.5205078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.8515625, -4.92578125, [-8.1328125, -1.71875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-9.2734375, -4.63671875, [-7.78125, -1.4951171875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-9.6953125, -4.84765625, [-8.234375, -1.4609375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.203125, -5.1015625, [-8.5390625, -1.66015625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.4296875, -4.71484375, [-7.8671875, -1.5595703125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.3125, -5.15625, [-8.6640625, -1.64453125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-10.359375, -5.1796875, [-8.984375, -1.37890625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.6171875, -4.80859375, [-8.0390625, -1.5751953125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.109375, -5.5546875, [-9.1640625, -1.9443359375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.375, -5.6875, [-9.625, -1.748046875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-9.0234375, -4.51171875, [-7.62890625, -1.3955078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.625, -4.8125, [-7.98828125, -1.640625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.1796875, -4.58984375, [-7.7890625, -1.3876953125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.6484375, -5.32421875, [-9.09375, -1.552734375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.4296875, -5.21484375, [-8.71875, -1.708984375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.703125, -4.8515625, [-8.0859375, -1.6162109375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.65625, -4.328125, [-7.34375, -1.3134765625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.203125, -4.6015625, [-7.60546875, -1.6015625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.8359375, -4.91796875, [-8.078125, -1.759765625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.59375, -5.296875, [-9.0546875, -1.53515625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.765625, -4.3828125, [-7.20703125, -1.560546875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.5, -5.25, [-8.859375, -1.64453125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.7734375, -4.38671875, [-7.23046875, -1.5419921875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.40625, -5.203125, [-8.7265625, -1.6787109375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.328125, -4.6640625, [-7.90234375, -1.4267578125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.1484375, -4.57421875, [-7.59375, -1.5556640625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.2265625, -5.61328125, [-9.3125, -1.9130859375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.8125, -5.40625, [-9.015625, -1.796875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.6875, -4.34375, [-7.37890625, -1.3076171875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.109375, -5.0546875, [-8.453125, -1.654296875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.6484375, -4.32421875, [-7.30859375, -1.3369140625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.3125, -4.65625, [-7.78515625, -1.5234375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.046875, -5.0234375, [-8.3515625, -1.6923828125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.84375, -5.421875, [-9.125, -1.7158203125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.4140625, -4.20703125, [-7.12109375, -1.29296875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.84375, -4.421875, [-7.3203125, -1.5205078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.40625, -5.203125, [-8.6015625, -1.8056640625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.28125, -4.640625, [-7.7421875, -1.5400390625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.109375, -4.5546875, [-7.6015625, -1.5078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.7421875, -5.37109375, [-8.8671875, -1.8779296875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.46875, -5.234375, [-8.8046875, -1.6611328125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.0546875, -5.02734375, [-8.3984375, -1.6591796875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.015625, -4.5078125, [-7.62890625, -1.38671875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.3203125, -5.16015625, [-8.671875, -1.646484375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.890625, -5.4453125, [-9.015625, -1.87109375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.125, -5.0625, [-8.4375, -1.685546875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.0703125, -5.03515625, [-8.6953125, -1.3740234375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.8046875, -4.90234375, [-8.203125, -1.603515625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.5078125, -5.25390625, [-9.1171875, -1.390625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.015625, -4.5078125, [-7.56640625, -1.4501953125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.609375, -4.8046875, [-7.91015625, -1.697265625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.40625, -5.203125, [-8.7578125, -1.6455078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.0703125, -5.03515625, [-8.703125, -1.369140625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.7890625, -4.89453125, [-8.2109375, -1.580078125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.0, -5.0, [-8.2890625, -1.70703125])]",7241732096,mistralai_Mistral-7B-v0.1
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.0390625, -4.51953125, [-7.578125, -1.462890625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.5, -4.75, [-7.9609375, -1.537109375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.5859375, -4.79296875, [-7.921875, -1.6650390625])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.6796875, -4.83984375, [-8.109375, -1.5693359375])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.7890625, -4.89453125, [-8.1015625, -1.685546875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.4765625, -5.23828125, [-8.9765625, -1.498046875])]",7241732096,mistralai_Mistral-7B-v0.1
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.8828125, -4.94140625, [-8.2734375, -1.6123046875])]",7241732096,mistralai_Mistral-7B-v0.1
