preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.3984375, -5.19921875, [-9.125, -1.2763671875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-10.25, -5.125, [-8.5546875, -1.6923828125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.734375, -5.3671875, [-9.2421875, -1.4951171875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.765625, -5.3828125, [-9.1953125, -1.5703125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.2734375, -5.13671875, [-8.7578125, -1.5126953125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.0703125, -5.03515625, [-8.5546875, -1.513671875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.8515625, -4.92578125, [-8.5234375, -1.3251953125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-10.2578125, -5.12890625, [-8.7890625, -1.4677734375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.8125, -4.90625, [-8.265625, -1.5458984375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.46875, -5.234375, [-8.921875, -1.546875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.921875, -4.9609375, [-8.5078125, -1.4140625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.2578125, -5.12890625, [-8.796875, -1.4599609375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-10.3828125, -5.19140625, [-8.8359375, -1.5439453125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.1328125, -5.06640625, [-8.65625, -1.4765625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.875, -4.9375, [-8.578125, -1.296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.7421875, -4.87109375, [-8.40625, -1.3369140625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.25, -5.125, [-8.6171875, -1.6357421875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.734375, -5.3671875, [-9.2265625, -1.5048828125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.9375, -5.46875, [-9.6640625, -1.27734375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.15625, -5.078125, [-8.4765625, -1.6796875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.375, -5.6875, [-9.90625, -1.4658203125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-10.1875, -5.09375, [-8.6640625, -1.521484375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.1484375, -5.07421875, [-8.578125, -1.5732421875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-10.1484375, -5.07421875, [-8.6171875, -1.53125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.5390625, -5.26953125, [-9.2421875, -1.2958984375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.125, -5.5625, [-9.703125, -1.4228515625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.859375, -4.9296875, [-8.2890625, -1.568359375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-10.140625, -5.0703125, [-8.609375, -1.5283203125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-10.671875, -5.3359375, [-9.25, -1.4189453125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.078125, -5.0390625, [-8.609375, -1.4658203125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.4375, -5.21875, [-8.90625, -1.53125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.203125, -5.1015625, [-8.65625, -1.544921875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-10.625, -5.3125, [-9.3046875, -1.318359375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.140625, -5.0703125, [-8.7578125, -1.384765625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.3359375, -5.16796875, [-8.7265625, -1.6083984375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.1953125, -5.59765625, [-9.6875, -1.5107421875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-10.1015625, -5.05078125, [-8.8359375, -1.263671875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.234375, -5.1171875, [-8.546875, -1.68359375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.4140625, -5.20703125, [-8.8984375, -1.517578125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.8515625, -5.42578125, [-9.3046875, -1.5498046875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.2734375, -5.13671875, [-8.78125, -1.4892578125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.0546875, -5.02734375, [-8.5859375, -1.4697265625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-9.46875, -4.734375, [-8.1953125, -1.27734375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.8828125, -4.94140625, [-8.421875, -1.462890625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.8984375, -4.94921875, [-8.359375, -1.537109375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.7890625, -5.39453125, [-9.2890625, -1.5009765625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.640625, -4.8203125, [-8.2109375, -1.4296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.453125, -5.2265625, [-9.0078125, -1.4423828125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.390625, -5.1953125, [-8.8828125, -1.5078125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.2578125, -5.12890625, [-8.78125, -1.474609375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.6484375, -4.82421875, [-8.359375, -1.287109375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.8515625, -4.92578125, [-8.5390625, -1.3154296875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.8828125, -5.44140625, [-9.171875, -1.708984375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.9140625, -5.45703125, [-9.3984375, -1.517578125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-10.265625, -5.1328125, [-9.015625, -1.2509765625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.6796875, -5.33984375, [-8.9375, -1.7421875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.6484375, -5.32421875, [-9.140625, -1.505859375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.9765625, -4.98828125, [-8.4453125, -1.533203125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.2578125, -5.12890625, [-8.6640625, -1.595703125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.6484375, -5.32421875, [-9.0390625, -1.6064453125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-9.671875, -4.8359375, [-8.3359375, -1.3388671875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-10.4375, -5.21875, [-9.0078125, -1.427734375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.484375, -5.2421875, [-8.828125, -1.66015625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.375, -5.1875, [-8.78125, -1.5927734375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-10.0, -5.0, [-8.6171875, -1.3798828125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.1328125, -5.06640625, [-8.625, -1.509765625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.9296875, -5.46484375, [-9.296875, -1.6357421875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.203125, -5.1015625, [-8.609375, -1.5908203125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.8046875, -4.90234375, [-8.453125, -1.353515625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.5625, -5.28125, [-9.109375, -1.453125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.3828125, -5.19140625, [-8.7421875, -1.6396484375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.25, -5.125, [-8.75, -1.50390625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.625, -5.3125, [-9.3671875, -1.259765625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.140625, -5.0703125, [-8.4765625, -1.66796875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.953125, -5.4765625, [-9.4765625, -1.4755859375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.7578125, -4.87890625, [-8.21875, -1.5400390625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.8359375, -4.91796875, [-8.2265625, -1.6064453125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.15625, -5.078125, [-8.6015625, -1.55859375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.3515625, -5.17578125, [-9.0, -1.3515625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-10.765625, -5.3828125, [-9.296875, -1.4677734375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.765625, -4.8828125, [-8.171875, -1.59765625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.5625, -4.78125, [-7.98828125, -1.5712890625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-10.3046875, -5.15234375, [-8.890625, -1.4130859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.5546875, -4.77734375, [-8.0703125, -1.4833984375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.4296875, -5.21484375, [-8.84375, -1.5869140625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.9140625, -4.95703125, [-8.34375, -1.568359375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.3203125, -5.16015625, [-9.0, -1.3193359375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.1875, -5.09375, [-8.7734375, -1.41015625])]",6738415616,daryl149_llama-2-7b-hf
