preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-10.1875, -5.09375, [-8.375, -1.8125])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.6875, -4.84375, [-8.0625, -1.625])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.75, -4.875, [-8.125, -1.625])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.8125, -5.40625, [-8.875, -1.9375])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-10.59375, -5.296875, [-8.78125, -1.8125])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.875, -4.9375, [-8.125, -1.75])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-10.25, -5.125, [-8.4375, -1.8125])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-10.5625, -5.28125, [-8.6875, -1.875])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.125, -5.0625, [-8.25, -1.875])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.875, -4.9375, [-8.25, -1.625])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.8125, -4.90625, [-8.125, -1.6875])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-10.625, -5.3125, [-8.625, -2.0])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.75, -4.875, [-8.125, -1.625])]",354823168,gpt2-medium
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.75, -4.875, [-8.25, -1.5])]",354823168,gpt2-medium
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.75, -4.875, [-8.1875, -1.5625])]",354823168,gpt2-medium
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-10.625, -5.3125, [-8.8125, -1.8125])]",354823168,gpt2-medium
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.875, -4.9375, [-8.3125, -1.5625])]",354823168,gpt2-medium
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.5625, -5.28125, [-8.75, -1.8125])]",354823168,gpt2-medium
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.0625, -5.03125, [-8.3125, -1.75])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.6875, -4.84375, [-8.0625, -1.625])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.625, -4.8125, [-8.0625, -1.5625])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-10.6875, -5.34375, [-8.8125, -1.875])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-10.625, -5.3125, [-8.8125, -1.8125])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.6875, -4.84375, [-8.0625, -1.625])]",354823168,gpt2-medium
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.1875, -5.09375, [-8.4375, -1.75])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-10.625, -5.3125, [-8.6875, -1.9375])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.125, -5.0625, [-8.25, -1.875])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.8125, -4.90625, [-8.1875, -1.625])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.8125, -4.90625, [-8.125, -1.6875])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.5625, -5.28125, [-8.625, -1.9375])]",354823168,gpt2-medium
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.625, -4.8125, [-8.0625, -1.5625])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.75, -4.875, [-8.1875, -1.5625])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.875, -4.9375, [-8.1875, -1.6875])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-10.5625, -5.28125, [-8.6875, -1.875])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.9375, -4.96875, [-8.3125, -1.625])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.625, -5.3125, [-8.6875, -1.9375])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.0, -5.0, [-8.1875, -1.8125])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.625, -4.8125, [-8.0, -1.625])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.625, -4.8125, [-8.0, -1.625])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-10.625, -5.3125, [-8.6875, -1.9375])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-10.625, -5.3125, [-8.75, -1.875])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.875, -4.9375, [-8.125, -1.75])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.1875, -5.09375, [-8.375, -1.8125])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-10.5625, -5.28125, [-8.625, -1.9375])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.0, -5.0, [-8.125, -1.875])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.8125, -4.90625, [-8.1875, -1.625])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.8125, -4.90625, [-8.0625, -1.75])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.5625, -5.28125, [-8.5625, -2.0])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.625, -4.8125, [-8.0625, -1.5625])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.875, -4.9375, [-8.3125, -1.5625])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.0, -5.0, [-8.25, -1.75])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.6875, -5.34375, [-8.75, -1.9375])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.0625, -5.03125, [-8.4375, -1.625])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.75, -5.375, [-8.8125, -1.9375])]",354823168,gpt2-medium
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-10.25, -5.125, [-8.375, -1.875])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.75, -4.875, [-8.0625, -1.6875])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.75, -4.875, [-8.125, -1.625])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.6875, -5.34375, [-8.75, -1.9375])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-10.625, -5.3125, [-8.8125, -1.8125])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.9375, -4.96875, [-8.1875, -1.75])]",354823168,gpt2-medium
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-10.3125, -5.15625, [-8.4375, -1.875])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-10.5, -5.25, [-8.625, -1.875])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.1875, -5.09375, [-8.25, -1.9375])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.0, -5.0, [-8.3125, -1.6875])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.875, -4.9375, [-8.125, -1.75])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-10.625, -5.3125, [-8.625, -2.0])]",354823168,gpt2-medium
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.75, -4.875, [-8.125, -1.625])]",354823168,gpt2-medium
