preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.3828125, -4.19140625, [-8.2734375, -0.109375])]",124697433,roberta-base
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-6.3515625, -3.17578125, [-6.2109375, -0.140625])]",124697433,roberta-base
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-8.359375, -4.1796875, [-8.234375, -0.125])]",124697433,roberta-base
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-5.890625, -2.9453125, [-5.6875, -0.203125])]",124697433,roberta-base
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-6.4375, -3.21875, [-6.25, -0.1875])]",124697433,roberta-base
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.53125, -4.765625, [-9.421875, -0.109375])]",124697433,roberta-base
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-7.1328125, -3.56640625, [-7.0078125, -0.125])]",124697433,roberta-base
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-6.40625, -3.203125, [-6.21875, -0.1875])]",124697433,roberta-base
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.046875, -4.5234375, [-8.921875, -0.125])]",124697433,roberta-base
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-7.6640625, -3.83203125, [-7.5546875, -0.109375])]",124697433,roberta-base
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-8.171875, -4.0859375, [-8.046875, -0.125])]",124697433,roberta-base
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-6.5546875, -3.27734375, [-6.3671875, -0.1875])]",124697433,roberta-base
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-8.75, -4.375, [-8.625, -0.125])]",124697433,roberta-base
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-7.4609375, -3.73046875, [-7.3359375, -0.125])]",124697433,roberta-base
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-8.046875, -4.0234375, [-7.921875, -0.125])]",124697433,roberta-base
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.2421875, -3.12109375, [-6.0703125, -0.171875])]",124697433,roberta-base
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-8.828125, -4.4140625, [-8.71875, -0.109375])]",124697433,roberta-base
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-6.4609375, -3.23046875, [-6.2890625, -0.171875])]",124697433,roberta-base
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.328125, -4.6640625, [-9.21875, -0.109375])]",124697433,roberta-base
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-6.7890625, -3.39453125, [-6.6484375, -0.140625])]",124697433,roberta-base
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.21875, -4.609375, [-9.09375, -0.125])]",124697433,roberta-base
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.15625, -3.078125, [-5.953125, -0.203125])]",124697433,roberta-base
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.6171875, -3.30859375, [-6.4609375, -0.15625])]",124697433,roberta-base
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.078125, -5.0390625, [-9.984375, -0.09375])]",124697433,roberta-base
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-7.890625, -3.9453125, [-7.796875, -0.09375])]",124697433,roberta-base
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.6640625, -3.33203125, [-6.4765625, -0.1875])]",124697433,roberta-base
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.734375, -4.8671875, [-9.625, -0.109375])]",124697433,roberta-base
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.53125, -4.265625, [-8.421875, -0.109375])]",124697433,roberta-base
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.046875, -4.5234375, [-8.921875, -0.125])]",124697433,roberta-base
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-6.9921875, -3.49609375, [-6.8046875, -0.1875])]",124697433,roberta-base
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.484375, -4.7421875, [-9.375, -0.109375])]",124697433,roberta-base
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-7.9765625, -3.98828125, [-7.8515625, -0.125])]",124697433,roberta-base
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-8.59375, -4.296875, [-8.453125, -0.140625])]",124697433,roberta-base
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.5859375, -3.29296875, [-6.3984375, -0.1875])]",124697433,roberta-base
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.59375, -4.796875, [-9.46875, -0.125])]",124697433,roberta-base
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-6.8828125, -3.44140625, [-6.6953125, -0.1875])]",124697433,roberta-base
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.03125, -5.015625, [-9.921875, -0.109375])]",124697433,roberta-base
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-7.21875, -3.609375, [-7.078125, -0.140625])]",124697433,roberta-base
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.8984375, -4.94921875, [-9.7734375, -0.125])]",124697433,roberta-base
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.4609375, -3.23046875, [-6.2578125, -0.203125])]",124697433,roberta-base
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.9296875, -3.46484375, [-6.7578125, -0.171875])]",124697433,roberta-base
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.015625, -5.5078125, [-10.921875, -0.09375])]",124697433,roberta-base
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.46875, -4.234375, [-8.34375, -0.125])]",124697433,roberta-base
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.9453125, -3.47265625, [-6.7578125, -0.1875])]",124697433,roberta-base
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.421875, -5.2109375, [-10.3125, -0.109375])]",124697433,roberta-base
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.1484375, -4.57421875, [-9.0390625, -0.109375])]",124697433,roberta-base
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.515625, -4.7578125, [-9.375, -0.140625])]",124697433,roberta-base
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-7.3515625, -3.67578125, [-7.1640625, -0.1875])]",124697433,roberta-base
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.21875, -5.109375, [-10.09375, -0.125])]",124697433,roberta-base
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-7.734375, -3.8671875, [-7.59375, -0.140625])]",124697433,roberta-base
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-8.234375, -4.1171875, [-8.09375, -0.140625])]",124697433,roberta-base
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-6.546875, -3.2734375, [-6.359375, -0.1875])]",124697433,roberta-base
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.265625, -4.6328125, [-9.140625, -0.125])]",124697433,roberta-base
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-6.7890625, -3.39453125, [-6.6015625, -0.1875])]",124697433,roberta-base
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.484375, -4.7421875, [-9.359375, -0.125])]",124697433,roberta-base
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-7.078125, -3.5390625, [-6.9375, -0.140625])]",124697433,roberta-base
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.5, -4.75, [-9.359375, -0.140625])]",124697433,roberta-base
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-6.421875, -3.2109375, [-6.21875, -0.203125])]",124697433,roberta-base
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-6.9296875, -3.46484375, [-6.7421875, -0.1875])]",124697433,roberta-base
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.5546875, -5.27734375, [-10.4453125, -0.109375])]",124697433,roberta-base
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.1328125, -4.06640625, [-8.0078125, -0.125])]",124697433,roberta-base
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-6.921875, -3.4609375, [-6.734375, -0.1875])]",124697433,roberta-base
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.9765625, -4.98828125, [-9.8515625, -0.125])]",124697433,roberta-base
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-8.71875, -4.359375, [-8.59375, -0.125])]",124697433,roberta-base
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.203125, -4.6015625, [-9.0625, -0.140625])]",124697433,roberta-base
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-7.2421875, -3.62109375, [-7.0546875, -0.1875])]",124697433,roberta-base
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.7265625, -4.86328125, [-9.6015625, -0.125])]",124697433,roberta-base
