preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-12.078125, -6.0390625, [-10.2265625, -1.8515625])]",116535552,openai-gpt
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.140625, -6.0703125, [-10.4375, -1.70703125])]",116535552,openai-gpt
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.078125, -6.0390625, [-10.3515625, -1.7265625])]",116535552,openai-gpt
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-12.109375, -6.0546875, [-10.2421875, -1.8671875])]",116535552,openai-gpt
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.1875, -6.09375, [-10.46875, -1.71484375])]",116535552,openai-gpt
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-12.125, -6.0625, [-10.3515625, -1.77734375])]",116535552,openai-gpt
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-12.015625, -6.0078125, [-10.140625, -1.87109375])]",116535552,openai-gpt
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.109375, -6.0546875, [-10.3671875, -1.7421875])]",116535552,openai-gpt
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.0625, -6.03125, [-10.265625, -1.80078125])]",116535552,openai-gpt
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-12.125, -6.0625, [-10.203125, -1.91796875])]",116535552,openai-gpt
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.1953125, -6.09765625, [-10.3984375, -1.796875])]",116535552,openai-gpt
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-12.21875, -6.109375, [-10.3125, -1.91015625])]",116535552,openai-gpt
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-12.140625, -6.0703125, [-10.2578125, -1.88671875])]",116535552,openai-gpt
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.21875, -6.109375, [-10.46875, -1.75])]",116535552,openai-gpt
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-12.2890625, -6.14453125, [-10.3984375, -1.890625])]",116535552,openai-gpt
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-12.03125, -6.015625, [-10.1875, -1.84375])]",116535552,openai-gpt
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.1328125, -6.06640625, [-10.4453125, -1.6875])]",116535552,openai-gpt
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-12.234375, -6.1171875, [-10.40625, -1.82421875])]",116535552,openai-gpt
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-12.046875, -6.0234375, [-10.2265625, -1.8203125])]",116535552,openai-gpt
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-12.171875, -6.0859375, [-10.484375, -1.69140625])]",116535552,openai-gpt
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-12.1328125, -6.06640625, [-10.4140625, -1.71875])]",116535552,openai-gpt
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-12.0703125, -6.03515625, [-10.25, -1.8203125])]",116535552,openai-gpt
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.203125, -6.1015625, [-10.5234375, -1.68359375])]",116535552,openai-gpt
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-12.140625, -6.0703125, [-10.421875, -1.72265625])]",116535552,openai-gpt
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-12.015625, -6.0078125, [-10.1640625, -1.84765625])]",116535552,openai-gpt
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-12.1875, -6.09375, [-10.4453125, -1.73828125])]",116535552,openai-gpt
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-12.140625, -6.0703125, [-10.34375, -1.79296875])]",116535552,openai-gpt
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-12.0859375, -6.04296875, [-10.21875, -1.8671875])]",116535552,openai-gpt
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-12.203125, -6.1015625, [-10.4609375, -1.74609375])]",116535552,openai-gpt
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-12.2265625, -6.11328125, [-10.3828125, -1.84375])]",116535552,openai-gpt
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-12.109375, -6.0546875, [-10.28125, -1.83203125])]",116535552,openai-gpt
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-12.21875, -6.109375, [-10.53125, -1.68359375])]",116535552,openai-gpt
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-12.28125, -6.140625, [-10.46875, -1.8125])]",116535552,openai-gpt
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-12.0, -6.0, [-10.2109375, -1.7890625])]",116535552,openai-gpt
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.171875, -6.0859375, [-10.53125, -1.640625])]",116535552,openai-gpt
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-12.25, -6.125, [-10.484375, -1.76171875])]",116535552,openai-gpt
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-12.125, -6.0625, [-10.296875, -1.83203125])]",116535552,openai-gpt
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-12.265625, -6.1328125, [-10.5625, -1.703125])]",116535552,openai-gpt
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-12.234375, -6.1171875, [-10.5, -1.73046875])]",116535552,openai-gpt
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-12.1640625, -6.08203125, [-10.328125, -1.8359375])]",116535552,openai-gpt
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.3125, -6.15625, [-10.6015625, -1.7109375])]",116535552,openai-gpt
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-12.265625, -6.1328125, [-10.515625, -1.74609375])]",116535552,openai-gpt
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-12.109375, -6.0546875, [-10.265625, -1.83984375])]",116535552,openai-gpt
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-12.296875, -6.1484375, [-10.5625, -1.734375])]",116535552,openai-gpt
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-12.265625, -6.1328125, [-10.46875, -1.796875])]",116535552,openai-gpt
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-12.2109375, -6.10546875, [-10.3359375, -1.875])]",116535552,openai-gpt
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-12.3515625, -6.17578125, [-10.5859375, -1.765625])]",116535552,openai-gpt
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-12.359375, -6.1796875, [-10.5, -1.86328125])]",116535552,openai-gpt
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-12.203125, -6.1015625, [-10.375, -1.82421875])]",116535552,openai-gpt
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-12.3359375, -6.16796875, [-10.640625, -1.6953125])]",116535552,openai-gpt
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-12.390625, -6.1953125, [-10.578125, -1.8125])]",116535552,openai-gpt
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-12.09375, -6.046875, [-10.3046875, -1.7890625])]",116535552,openai-gpt
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.28125, -6.140625, [-10.6328125, -1.6484375])]",116535552,openai-gpt
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-12.34375, -6.171875, [-10.5859375, -1.76171875])]",116535552,openai-gpt
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-12.1484375, -6.07421875, [-10.3125, -1.8359375])]",116535552,openai-gpt
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-12.2578125, -6.12890625, [-10.5546875, -1.703125])]",116535552,openai-gpt
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-12.2109375, -6.10546875, [-10.484375, -1.7265625])]",116535552,openai-gpt
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-12.1953125, -6.09765625, [-10.3359375, -1.859375])]",116535552,openai-gpt
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-12.296875, -6.1484375, [-10.5859375, -1.71484375])]",116535552,openai-gpt
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-12.25, -6.125, [-10.4765625, -1.77734375])]",116535552,openai-gpt
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-12.109375, -6.0546875, [-10.2578125, -1.84765625])]",116535552,openai-gpt
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-12.2734375, -6.13671875, [-10.53125, -1.7421875])]",116535552,openai-gpt
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-12.21875, -6.109375, [-10.4296875, -1.79296875])]",116535552,openai-gpt
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-12.21875, -6.109375, [-10.3203125, -1.89453125])]",116535552,openai-gpt
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-12.3359375, -6.16796875, [-10.546875, -1.7890625])]",116535552,openai-gpt
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-12.3671875, -6.18359375, [-10.46875, -1.8984375])]",116535552,openai-gpt
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-12.21875, -6.109375, [-10.375, -1.84765625])]",116535552,openai-gpt
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-12.34375, -6.171875, [-10.625, -1.72265625])]",116535552,openai-gpt
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-12.40625, -6.203125, [-10.5546875, -1.8515625])]",116535552,openai-gpt
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-12.125, -6.0625, [-10.296875, -1.82421875])]",116535552,openai-gpt
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-12.2734375, -6.13671875, [-10.6015625, -1.671875])]",116535552,openai-gpt
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-12.3515625, -6.17578125, [-10.546875, -1.8046875])]",116535552,openai-gpt
