preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-13.15625, -6.578125, [-11.75, -1.40625])]",81912576,distilgpt2
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-13.0625, -6.53125, [-11.71875, -1.34375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-13.125, -6.5625, [-11.71875, -1.40625])]",81912576,distilgpt2
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.9375, -6.46875, [-11.59375, -1.34375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-13.03125, -6.515625, [-11.71875, -1.3125])]",81912576,distilgpt2
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-13.28125, -6.640625, [-11.84375, -1.4375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-13.125, -6.5625, [-11.6875, -1.4375])]",81912576,distilgpt2
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-12.90625, -6.453125, [-11.65625, -1.25])]",81912576,distilgpt2
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-13.0625, -6.53125, [-11.6875, -1.375])]",81912576,distilgpt2
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-13.0625, -6.53125, [-11.65625, -1.40625])]",81912576,distilgpt2
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-13.03125, -6.515625, [-11.71875, -1.3125])]",81912576,distilgpt2
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.90625, -6.453125, [-11.625, -1.28125])]",81912576,distilgpt2
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-13.0625, -6.53125, [-11.65625, -1.40625])]",81912576,distilgpt2
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-13.15625, -6.578125, [-11.8125, -1.34375])]",81912576,distilgpt2
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-13.15625, -6.578125, [-11.75, -1.40625])]",81912576,distilgpt2
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-13.125, -6.5625, [-11.75, -1.375])]",81912576,distilgpt2
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-13.125, -6.5625, [-11.8125, -1.3125])]",81912576,distilgpt2
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-13.0, -6.5, [-11.71875, -1.28125])]",81912576,distilgpt2
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-13.21875, -6.609375, [-11.78125, -1.4375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-13.09375, -6.546875, [-11.75, -1.34375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-13.15625, -6.578125, [-11.78125, -1.375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-13.0, -6.5, [-11.65625, -1.34375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-13.0, -6.5, [-11.71875, -1.28125])]",81912576,distilgpt2
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-13.21875, -6.609375, [-11.78125, -1.4375])]",81912576,distilgpt2
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-13.125, -6.5625, [-11.6875, -1.4375])]",81912576,distilgpt2
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-12.96875, -6.484375, [-11.71875, -1.25])]",81912576,distilgpt2
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-13.0625, -6.53125, [-11.6875, -1.375])]",81912576,distilgpt2
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-13.09375, -6.546875, [-11.65625, -1.4375])]",81912576,distilgpt2
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-13.0625, -6.53125, [-11.75, -1.3125])]",81912576,distilgpt2
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.90625, -6.453125, [-11.65625, -1.25])]",81912576,distilgpt2
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-13.125, -6.5625, [-11.71875, -1.40625])]",81912576,distilgpt2
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-13.34375, -6.671875, [-11.96875, -1.375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-13.25, -6.625, [-11.8125, -1.4375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-13.28125, -6.640625, [-11.875, -1.40625])]",81912576,distilgpt2
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-13.3125, -6.65625, [-11.96875, -1.34375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-13.125, -6.5625, [-11.8125, -1.3125])]",81912576,distilgpt2
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-13.34375, -6.671875, [-11.875, -1.46875])]",81912576,distilgpt2
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-13.25, -6.625, [-11.875, -1.375])]",81912576,distilgpt2
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-13.28125, -6.640625, [-11.84375, -1.4375])]",81912576,distilgpt2
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-13.09375, -6.546875, [-11.71875, -1.375])]",81912576,distilgpt2
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-13.15625, -6.578125, [-11.8125, -1.34375])]",81912576,distilgpt2
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-13.3125, -6.65625, [-11.84375, -1.46875])]",81912576,distilgpt2
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-13.25, -6.625, [-11.78125, -1.46875])]",81912576,distilgpt2
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-13.03125, -6.515625, [-11.75, -1.28125])]",81912576,distilgpt2
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-13.125, -6.5625, [-11.71875, -1.40625])]",81912576,distilgpt2
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-13.21875, -6.609375, [-11.75, -1.46875])]",81912576,distilgpt2
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-13.125, -6.5625, [-11.78125, -1.34375])]",81912576,distilgpt2
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-13.03125, -6.515625, [-11.71875, -1.3125])]",81912576,distilgpt2
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-13.21875, -6.609375, [-11.78125, -1.4375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-13.34375, -6.671875, [-11.9375, -1.40625])]",81912576,distilgpt2
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-13.28125, -6.640625, [-11.84375, -1.4375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-13.21875, -6.609375, [-11.84375, -1.375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-13.3125, -6.65625, [-11.96875, -1.34375])]",81912576,distilgpt2
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-13.1875, -6.59375, [-11.875, -1.3125])]",81912576,distilgpt2
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-13.34375, -6.671875, [-11.9375, -1.40625])]",81912576,distilgpt2
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-13.25, -6.625, [-11.875, -1.375])]",81912576,distilgpt2
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-13.25, -6.625, [-11.84375, -1.40625])]",81912576,distilgpt2
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-13.09375, -6.546875, [-11.75, -1.34375])]",81912576,distilgpt2
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-13.15625, -6.578125, [-11.84375, -1.3125])]",81912576,distilgpt2
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-13.375, -6.6875, [-11.90625, -1.46875])]",81912576,distilgpt2
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-13.21875, -6.609375, [-11.78125, -1.4375])]",81912576,distilgpt2
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-13.03125, -6.515625, [-11.75, -1.28125])]",81912576,distilgpt2
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-13.1875, -6.59375, [-11.78125, -1.40625])]",81912576,distilgpt2
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-13.28125, -6.640625, [-11.84375, -1.4375])]",81912576,distilgpt2
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-13.1875, -6.59375, [-11.84375, -1.34375])]",81912576,distilgpt2
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-13.09375, -6.546875, [-11.8125, -1.28125])]",81912576,distilgpt2
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-13.25, -6.625, [-11.84375, -1.40625])]",81912576,distilgpt2
