preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-8.40625, -4.203125, [-8.34375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.0625, -4.53125, [-9.0, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-8.375, -4.1875, [-8.3125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-8.5625, -4.28125, [-8.5, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.0, -4.5, [-8.9375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.4375, -4.21875, [-8.375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-8.96875, -4.484375, [-8.90625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-7.59375, -3.796875, [-7.53125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.21875, -4.109375, [-8.15625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-8.25, -4.125, [-8.1875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-8.34375, -4.171875, [-8.28125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-7.375, -3.6875, [-7.3125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-8.3125, -4.15625, [-8.25, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-7.71875, -3.859375, [-7.65625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-7.96875, -3.984375, [-7.90625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.15625, -4.578125, [-9.09375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-8.59375, -4.296875, [-8.53125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-7.4375, -3.71875, [-7.375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-8.59375, -4.296875, [-8.53125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-8.875, -4.4375, [-8.8125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.3125, -4.15625, [-8.25, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-8.625, -4.3125, [-8.5625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-8.5, -4.25, [-8.4375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-8.0625, -4.03125, [-8.0, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-8.53125, -4.265625, [-8.46875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-7.71875, -3.859375, [-7.65625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-7.9375, -3.96875, [-7.875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-8.9375, -4.46875, [-8.875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-8.6875, -4.34375, [-8.625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-7.4375, -3.71875, [-7.375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-8.75, -4.375, [-8.6875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-7.84375, -3.921875, [-7.78125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.65625, -4.328125, [-8.59375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.21875, -4.609375, [-9.15625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-8.75, -4.375, [-8.6875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.3125, -4.15625, [-8.25, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.65625, -4.328125, [-8.59375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.34375, -4.671875, [-9.28125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.6875, -4.34375, [-8.625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.8125, -4.40625, [-8.75, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.4375, -4.71875, [-9.375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.71875, -4.359375, [-8.65625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.09375, -4.546875, [-9.03125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-7.84375, -3.921875, [-7.78125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.375, -4.1875, [-8.3125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.09375, -4.546875, [-9.03125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-8.84375, -4.421875, [-8.78125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.0, -4.0, [-7.9375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-8.90625, -4.453125, [-8.84375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.53125, -4.265625, [-8.46875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.65625, -4.328125, [-8.59375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.28125, -4.640625, [-9.21875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-8.8125, -4.40625, [-8.75, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.59375, -4.296875, [-8.53125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.09375, -4.546875, [-9.03125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.34375, -4.671875, [-9.28125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.75, -4.375, [-8.6875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.59375, -4.296875, [-8.53125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.3125, -4.65625, [-9.25, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.84375, -4.421875, [-8.78125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.15625, -4.578125, [-9.09375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.65625, -4.328125, [-8.59375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.46875, -4.234375, [-8.40625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-8.9375, -4.46875, [-8.875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-8.59375, -4.296875, [-8.53125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-7.21875, -3.609375, [-7.15625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-8.78125, -4.390625, [-8.71875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-7.65625, -3.828125, [-7.59375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.25, -4.125, [-8.1875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.15625, -4.578125, [-9.09375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-8.625, -4.3125, [-8.5625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-8.28125, -4.140625, [-8.21875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-8.34375, -4.171875, [-8.28125, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-8.96875, -4.484375, [-8.90625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.40625, -4.203125, [-8.34375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-8.4375, -4.21875, [-8.375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-8.6875, -4.34375, [-8.625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-8.4375, -4.21875, [-8.375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.03125, -4.515625, [-8.96875, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-7.65625, -3.828125, [-7.59375, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-8.125, -4.0625, [-8.0625, -0.0625])]",560142482,FacebookAI_xlm-roberta-large
