preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-6.8125, -3.40625, [-6.75, -0.0625])]",355412057,roberta-large
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-6.90625, -3.453125, [-6.84375, -0.0625])]",355412057,roberta-large
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-8.5625, -4.28125, [-8.4375, -0.125])]",355412057,roberta-large
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.65625, -4.328125, [-8.59375, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-6.875, -3.4375, [-6.8125, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-8.5625, -4.28125, [-8.5, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-8.28125, -4.140625, [-8.15625, -0.125])]",355412057,roberta-large
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-7.0625, -3.53125, [-7.0, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-6.9375, -3.46875, [-6.875, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-8.40625, -4.203125, [-8.28125, -0.125])]",355412057,roberta-large
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-7.3125, -3.65625, [-7.1875, -0.125])]",355412057,roberta-large
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-7.1875, -3.59375, [-7.125, -0.0625])]",355412057,roberta-large
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.6875, -3.34375, [-6.5625, -0.125])]",355412057,roberta-large
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-7.53125, -3.765625, [-7.40625, -0.125])]",355412057,roberta-large
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-7.0, -3.5, [-6.875, -0.125])]",355412057,roberta-large
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.375, -4.1875, [-8.3125, -0.0625])]",355412057,roberta-large
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-6.84375, -3.421875, [-6.78125, -0.0625])]",355412057,roberta-large
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-7.46875, -3.734375, [-7.34375, -0.125])]",355412057,roberta-large
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.78125, -3.390625, [-6.71875, -0.0625])]",355412057,roberta-large
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.96875, -3.484375, [-6.90625, -0.0625])]",355412057,roberta-large
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-8.53125, -4.265625, [-8.40625, -0.125])]",355412057,roberta-large
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.15625, -4.078125, [-8.09375, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.875, -3.4375, [-6.8125, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-8.21875, -4.109375, [-8.15625, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.3125, -4.15625, [-8.1875, -0.125])]",355412057,roberta-large
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-7.09375, -3.546875, [-7.03125, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-6.9375, -3.46875, [-6.875, -0.0625])]",355412057,roberta-large
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.84375, -4.421875, [-8.71875, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-7.21875, -3.609375, [-7.09375, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-7.25, -3.625, [-7.1875, -0.0625])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.5625, -3.28125, [-6.4375, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-7.28125, -3.640625, [-7.15625, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-6.875, -3.4375, [-6.75, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.625, -4.3125, [-8.5625, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-7.0, -3.5, [-6.9375, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-7.5, -3.75, [-7.375, -0.125])]",355412057,roberta-large
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-6.71875, -3.359375, [-6.65625, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.9375, -3.46875, [-6.875, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-8.53125, -4.265625, [-8.40625, -0.125])]",355412057,roberta-large
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.375, -4.1875, [-8.3125, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-6.875, -3.4375, [-6.8125, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-8.4375, -4.21875, [-8.375, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.125, -4.0625, [-8.0, -0.125])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-6.96875, -3.484375, [-6.90625, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-6.9375, -3.46875, [-6.875, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.28125, -4.140625, [-8.15625, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-7.15625, -3.578125, [-7.03125, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-7.21875, -3.609375, [-7.15625, -0.0625])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-6.53125, -3.265625, [-6.46875, -0.0625])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-7.3125, -3.65625, [-7.1875, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-6.9375, -3.46875, [-6.875, -0.0625])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.84375, -4.421875, [-8.78125, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-7.03125, -3.515625, [-6.96875, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-7.46875, -3.734375, [-7.34375, -0.125])]",355412057,roberta-large
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-6.71875, -3.359375, [-6.65625, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-6.8125, -3.40625, [-6.75, -0.0625])]",355412057,roberta-large
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-8.28125, -4.140625, [-8.15625, -0.125])]",355412057,roberta-large
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.40625, -4.203125, [-8.34375, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-6.75, -3.375, [-6.6875, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-8.40625, -4.203125, [-8.34375, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-7.8125, -3.90625, [-7.6875, -0.125])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-7.3125, -3.65625, [-7.25, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-7.0625, -3.53125, [-7.0, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-8.21875, -4.109375, [-8.09375, -0.125])]",355412057,roberta-large
