preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.3125, -5.65625, [-10.625, -0.6875])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-12.1328125, -6.06640625, [-11.5625, -0.5703125])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.84375, -5.921875, [-11.265625, -0.578125])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.265625, -5.6328125, [-10.546875, -0.71875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.1328125, -6.06640625, [-11.5625, -0.5703125])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-11.96875, -5.984375, [-11.4453125, -0.5234375])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.28125, -5.640625, [-10.5, -0.78125])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.09375, -6.046875, [-11.4765625, -0.6171875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.875, -5.9375, [-11.3125, -0.5625])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.2890625, -5.64453125, [-10.609375, -0.6796875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.15625, -6.078125, [-11.515625, -0.640625])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-11.984375, -5.9921875, [-11.46875, -0.515625])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.25, -5.625, [-10.4765625, -0.7734375])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.078125, -6.0390625, [-11.390625, -0.6875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.8671875, -5.93359375, [-11.2890625, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.265625, -5.6328125, [-10.6015625, -0.6640625])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.09375, -6.046875, [-11.5, -0.59375])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.8125, -5.90625, [-11.2265625, -0.5859375])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.296875, -5.6484375, [-10.6015625, -0.6953125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.1640625, -6.08203125, [-11.5859375, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.8515625, -5.92578125, [-11.2734375, -0.578125])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.21875, -5.609375, [-10.5234375, -0.6953125])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-12.09375, -6.046875, [-11.53125, -0.5625])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.9296875, -5.96484375, [-11.3984375, -0.53125])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.203125, -5.6015625, [-10.4296875, -0.7734375])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-11.9921875, -5.99609375, [-11.390625, -0.6015625])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.8046875, -5.90234375, [-11.25, -0.5546875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.25, -5.625, [-10.5859375, -0.6640625])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-12.109375, -6.0546875, [-11.484375, -0.625])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.953125, -5.9765625, [-11.421875, -0.53125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.15625, -5.578125, [-10.3984375, -0.7578125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-11.9921875, -5.99609375, [-11.3203125, -0.671875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.7890625, -5.89453125, [-11.21875, -0.5703125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.1953125, -5.59765625, [-10.53125, -0.6640625])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.9921875, -5.99609375, [-11.421875, -0.5703125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.75, -5.875, [-11.171875, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.21875, -5.609375, [-10.53125, -0.6875])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.0703125, -6.03515625, [-11.5078125, -0.5625])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.7734375, -5.88671875, [-11.203125, -0.5703125])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.21875, -5.609375, [-10.5234375, -0.6953125])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-12.0625, -6.03125, [-11.5, -0.5625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.921875, -5.9609375, [-11.390625, -0.53125])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.2109375, -5.60546875, [-10.453125, -0.7578125])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-11.984375, -5.9921875, [-11.3828125, -0.6015625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.796875, -5.8984375, [-11.25, -0.546875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.25, -5.625, [-10.5859375, -0.6640625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-12.0859375, -6.04296875, [-11.4609375, -0.625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.953125, -5.9765625, [-11.421875, -0.53125])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.1796875, -5.58984375, [-10.4296875, -0.75])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.984375, -5.9921875, [-11.3203125, -0.6640625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.8125, -5.90625, [-11.234375, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.1875, -5.59375, [-10.53125, -0.65625])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-11.9453125, -5.97265625, [-11.375, -0.5703125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.7265625, -5.86328125, [-11.1484375, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.2109375, -5.60546875, [-10.53125, -0.6796875])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-12.03125, -6.015625, [-11.46875, -0.5625])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.75, -5.875, [-11.1796875, -0.5703125])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.2734375, -5.63671875, [-10.5703125, -0.703125])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-12.1171875, -6.05859375, [-11.5546875, -0.5625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-11.984375, -5.9921875, [-11.4453125, -0.5390625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.2578125, -5.62890625, [-10.484375, -0.7734375])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-12.0390625, -6.01953125, [-11.4296875, -0.609375])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.8359375, -5.91796875, [-11.2734375, -0.5625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.3046875, -5.65234375, [-10.640625, -0.6640625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-12.1328125, -6.06640625, [-11.5078125, -0.625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-12.0, -6.0, [-11.46875, -0.53125])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.21875, -5.609375, [-10.4609375, -0.7578125])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-12.03125, -6.015625, [-11.3515625, -0.6796875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.828125, -5.9140625, [-11.25, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.25, -5.625, [-10.5859375, -0.6640625])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-12.0234375, -6.01171875, [-11.4453125, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.796875, -5.8984375, [-11.203125, -0.59375])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.2578125, -5.62890625, [-10.578125, -0.6796875])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-12.09375, -6.046875, [-11.5234375, -0.5703125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.8125, -5.90625, [-11.234375, -0.578125])]",66985530,distilbert-base-uncased
