preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-10.1796875, -5.08984375, [-8.28125, -1.8974609375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.9375, -5.96875, [-10.1484375, -1.791015625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.078125, -5.0390625, [-8.3203125, -1.7607421875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.84375, -4.921875, [-8.1015625, -1.7451171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.796875, -4.8984375, [-8.078125, -1.7177734375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.4765625, -5.73828125, [-9.765625, -1.7138671875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.96875, -5.484375, [-9.1171875, -1.8505859375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.015625, -5.0078125, [-8.296875, -1.7216796875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.640625, -4.8203125, [-7.94140625, -1.701171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.9140625, -4.95703125, [-8.0859375, -1.8271484375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-10.0, -5.0, [-8.1953125, -1.8037109375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.359375, -5.6796875, [-9.625, -1.734375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.640625, -4.8203125, [-7.828125, -1.814453125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.375, -5.6875, [-9.609375, -1.7666015625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-10.1015625, -5.05078125, [-8.390625, -1.7099609375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.8828125, -5.44140625, [-9.1171875, -1.767578125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.5234375, -4.76171875, [-7.83984375, -1.685546875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.9453125, -4.97265625, [-8.2421875, -1.7060546875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.96875, -5.484375, [-9.09375, -1.873046875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.8359375, -4.91796875, [-7.9765625, -1.8583984375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-11.5390625, -5.76953125, [-9.921875, -1.6201171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.21875, -5.109375, [-8.5078125, -1.7119140625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.1484375, -5.57421875, [-9.5859375, -1.5634765625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-9.7265625, -4.86328125, [-8.03125, -1.697265625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.2734375, -5.13671875, [-8.3984375, -1.8759765625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-10.9296875, -5.46484375, [-9.2421875, -1.6875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-11.2265625, -5.61328125, [-9.65625, -1.568359375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.1640625, -5.58203125, [-9.4609375, -1.701171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-10.15625, -5.078125, [-8.3671875, -1.787109375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-9.78125, -4.890625, [-8.0390625, -1.744140625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-10.703125, -5.3515625, [-9.0625, -1.6435546875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.1015625, -5.05078125, [-8.328125, -1.771484375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.65625, -5.328125, [-8.9921875, -1.66015625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.40625, -5.203125, [-8.609375, -1.796875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-10.8359375, -5.41796875, [-9.265625, -1.572265625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.765625, -5.3828125, [-9.109375, -1.658203125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.6875, -5.34375, [-8.7265625, -1.96484375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.859375, -5.9296875, [-10.0703125, -1.787109375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.953125, -4.4765625, [-7.203125, -1.7490234375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.2578125, -5.12890625, [-8.515625, -1.740234375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.1484375, -4.57421875, [-7.53515625, -1.611328125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.46875, -5.734375, [-9.8046875, -1.66015625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.40625, -5.703125, [-9.5390625, -1.869140625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.296875, -5.1484375, [-8.5703125, -1.7265625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.953125, -4.4765625, [-7.29296875, -1.65625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.640625, -4.8203125, [-7.84765625, -1.7939453125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.203125, -5.1015625, [-8.40625, -1.7998046875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.4375, -5.71875, [-9.7265625, -1.7080078125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.28125, -4.640625, [-7.59375, -1.69140625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.390625, -5.6953125, [-9.703125, -1.685546875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.1171875, -5.05859375, [-8.5, -1.6171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.1015625, -5.55078125, [-9.3515625, -1.751953125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.9765625, -4.48828125, [-7.3984375, -1.5751953125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.0859375, -5.04296875, [-8.421875, -1.662109375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.8046875, -5.90234375, [-9.8359375, -1.9697265625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.765625, -5.3828125, [-8.8203125, -1.947265625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-9.4296875, -4.71484375, [-7.6953125, -1.736328125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.4765625, -5.73828125, [-9.6484375, -1.826171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-9.171875, -4.5859375, [-7.5234375, -1.650390625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-9.9140625, -4.95703125, [-8.1953125, -1.71875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.359375, -5.1796875, [-8.4375, -1.921875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.6796875, -5.83984375, [-9.8828125, -1.798828125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-9.109375, -4.5546875, [-7.453125, -1.6533203125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.734375, -4.8671875, [-7.91015625, -1.8203125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-11.6015625, -5.80078125, [-9.734375, -1.869140625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-10.296875, -5.1484375, [-8.5078125, -1.7861328125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.484375, -4.7421875, [-7.703125, -1.78125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.78125, -5.390625, [-8.828125, -1.9501953125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.65625, -5.828125, [-9.8828125, -1.7763671875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.3515625, -5.17578125, [-8.484375, -1.8701171875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.796875, -4.3984375, [-7.17578125, -1.6220703125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.375, -5.6875, [-9.625, -1.75390625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.390625, -5.6953125, [-9.609375, -1.78515625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.796875, -4.8984375, [-8.0390625, -1.759765625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-10.359375, -5.1796875, [-8.71875, -1.6435546875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.90625, -5.453125, [-9.2734375, -1.6298828125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.6015625, -4.80078125, [-8.03125, -1.5693359375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.5234375, -4.76171875, [-7.9296875, -1.59375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-10.0859375, -5.04296875, [-8.2734375, -1.8134765625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.046875, -5.5234375, [-9.484375, -1.5595703125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.9609375, -4.98046875, [-8.3984375, -1.5634765625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-10.2578125, -5.12890625, [-8.484375, -1.771484375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.140625, -5.5703125, [-9.4140625, -1.7265625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-9.875, -4.9375, [-8.1953125, -1.6767578125])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.921875, -4.9609375, [-8.1953125, -1.7275390625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.7890625, -4.89453125, [-8.109375, -1.6796875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.0078125, -5.50390625, [-9.40625, -1.6015625])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-10.0625, -5.03125, [-8.296875, -1.7685546875])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.6015625, -4.80078125, [-7.9765625, -1.6240234375])]",10731524096,upstage_SOLAR-10.7B-v1.0
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.0, -5.5, [-9.421875, -1.57421875])]",10731524096,upstage_SOLAR-10.7B-v1.0
